[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:rowboat/birch>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:rowboat/acacia>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:rowboat/cherry>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:rowboat/jungle>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:rowboat/dark_oak>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:rowboat/crimson>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:rowboat/warped>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:rowboat/mangrove>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:rowboat/bamboo>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:sloop/oak>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:sloop/spruce>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:sloop/birch>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:sloop/acacia>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:sloop/cherry>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:sloop/jungle>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:sloop/dark_oak>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:sloop/crimson>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:sloop/warped>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:sloop/mangrove>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:sloop/bamboo>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:sloop_construction/oak>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:sloop_construction/spruce>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:sloop_construction/birch>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:sloop_construction/acacia>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:sloop_construction/cherry>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:sloop_construction/jungle>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:sloop_construction/dark_oak>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:sloop_construction/crimson>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:sloop_construction/warped>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:sloop_construction/mangrove>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:sloop_construction/bamboo>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:compartment_empty>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:compartment_block>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:compartment_barrel>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:compartment_chest>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:compartment_ender_chest>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:compartment_shulker_box>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:compartment_furnace>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:compartment_blast_furnace>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:compartment_smoker>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:compartment_brewing_stand>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:compartment_crafting_table>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:compartment_stonecutter>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:compartment_cartography_table>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:compartment_smithing_table>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:compartment_grindstone>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:compartment_loom>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:compartment_note_block>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:compartment_jukebox>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:vehicle_part>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:vehicle_cleat>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:vehicle_collider>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:vehicle_switch_sail>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:vehicle_anchor>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:vehicle_construction>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:vehicle_switch_windlass>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:cannonball>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:cannon>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:alekiships:vehicle_mast>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:eyesinthedarkness:eyes>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:deeperdarker:boat>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:deeperdarker:chest_boat>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:deeperdarker:angler_fish>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:deeperdarker:sculk_centipede>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:deeperdarker:sculk_leech>
[12:32:51.230][INFO][CraftTweaker-Commands]: - <entitytype:deeperdarker:sculk_snapper>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:deeperdarker:shattered>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:deeperdarker:shriek_worm>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:deeperdarker:sludge>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:deeperdarker:stalker>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:mcwfurnitures:chair>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:filmer>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:lighter>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:rare_lighter>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:human_1>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:human_2>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:corpse_spider>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:quick_light>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:stalking_face>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:glowing_eyes>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:ghostly_anomaly>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:demon_cloud>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:ghost_player>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:ghost_girl>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:murder>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:statue>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:cursed_goat>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:shadow_figure>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:cursed_figure>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:figure>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:hallucination>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:creature_from_the_woods_idle>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:creature_from_the_woods_invis>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:creature_from_the_woods_stalking>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:creature_from_the_woods_invis_2>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:creature_from_the_woods_stalking_2>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:creature_from_the_woods_chasing>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:filmer_hitbox>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:statue_day>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:shadow_figure_trigger>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:ambient_sound>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:creature_from_the_woods_hanging>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:creepingwoods:human_hitbox>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:immersive_weathering:falling_icicle>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:immersive_weathering:falling_layer>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:immersive_weathering:falling_propagule>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:artifacts:mimic>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:leashed:leash_knot>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:boiled_reimagined:the_boiled_one>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:boiled_reimagined:the_boiled_one_watching>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:anomaly:anomaly_base>
[12:32:51.231][INFO][CraftTweaker-Commands]: - <entitytype:anomaly:anomaly_chase>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:anomaly:anomaly_ghost>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:anomaly:anomaly_diamond>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:anomaly:sound_entity>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:decrepit_skeleton>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:skeleton_demoman>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:decaying_zombie>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:baby_skeleton>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:baby_skeleton_minion>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:controlled_baby_skeleton>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:barrel_zombie>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:phantom_creeper>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:phantom_creeper_copy>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:door_knight>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:restless_spirit>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:skeleton_thrasher>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:pumpkin_spirit>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:seared_spirit>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:firelight>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:diamond_termite>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:bonescaller>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:bone_imp>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:bone_imp_minion>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:supreme_bonescaller>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:supreme_bonescaller_stage_2>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:dark_vortex>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:dread_hound>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:fallen_chaos_knight>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:scarlet_persecutor>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:spirit_guide>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:spirit_guide_assistant>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:zombie_clown>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:mr_pumpkin>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:mr_pumpkin_controlled>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:sir_pumpkinhead>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:felsteed>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:sir_pumpkinhead_without_horse>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:sir_the_headless>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:pumpkinhead>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:riding_felsteed>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:decaying_zombie_not_despawn>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:door_knight_not_despawn>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:bonescaller_not_despawn>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:supreme_bonescaller_not_despawn>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:skeleton_thrasher_not_despawn>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:dread_hound_not_despawn>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:firelight_not_despawn>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:zombie_clown_not_despawn>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:seared_spirit_not_despawn>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:dire_hound_leader>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:maggot>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:corpse_fly>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:bloody_gadfly>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:corpse_fish>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:zombie_fisherman>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:swarmer>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:thornshell_crab>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:glutton_fish>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:zombie_bruiser>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:pumpkin_bomb>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:senor_pumpkin>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:lord_pumpkinhead>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:lords_felsteed>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:lord_pumpkinhead_withouta_horse>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:lord_the_headless>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:lord_pumpkinhead_head>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:infernal_spirit>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:riding_lords_felsteed>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:staffof_magic_arrows_projectile>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:staffof_blindness_projectile>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:pumpkin_staff_projectile>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:staffof_magic_arrows_2_projectile>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:pumpkin_staff_2_projectile>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:intoxicatind_bomb_projectile>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:pumpkin_pistol_projectile>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:pumpkin_pistol_2_projectile>
[12:32:51.232][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:zombie_lumberjack>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:siamese_skeletons>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:siamese_skeletonsleft>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:siamese_skeletonsright>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:missioner>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:missionary_charge>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:stimulating_bombprojectile>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:phantom_bomb_entity>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:phantom_bomb_projectile>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:controlled_spiritual_assistant>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:spiritof_chaos>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:lifestealer>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:lifestealer_true_form>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:baby_spider>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:mother_spider>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:baby_spider_controlled>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:nightmare_stalker>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:pumpkin_dunce>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:mrs_pumpkin>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:pumpkin_bruiser>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:krampus>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:krampus_henchman>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:missionary_raider>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:rotten_easter_egg_projectile>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:spiritual_easter_egg_projectile>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:born_in_chaos_v1:monstrous_easter_egg_projectile>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:undead_revamp2:bomber>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:undead_revamp2:thespectre>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:undead_revamp2:thespitter>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:undead_revamp2:thehorrors>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:undead_revamp2:thehorrorsdecoys>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:undead_revamp2:thesmoker>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:undead_revamp2:the_moonflower>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:undead_revamp2:sucker>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:undead_revamp2:thehunter>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:undead_revamp2:thebeartamer>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:undead_revamp2:thewolf>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:undead_revamp2:axestrom>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:undead_revamp2:theordure>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:undead_revamp2:crackleball>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:undead_revamp2:theswarmer>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:undead_revamp2:thebidy>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:undead_revamp2:invisiblebidy>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:undead_revamp2:thebidyupside>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:undead_revamp2:thepregnant>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:undead_revamp2:flame>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:undead_revamp2:slaveman>
[12:32:51.233][INFO][CraftTweaker-Commands]: - <entitytype:undead_revamp2:therod>
